particle,time,qx,qy,qz,py,pz,mp
2746,37.316,44.01563636117099,-0.6222113573639406,0.0101800670784149,0.0056780868934586,0.0019230151813706,1.672621898e-27
2747,37.466,44.08129697061603,-1.0505133214772753,-0.6383955816002472,0.0042354344547843,-0.0118376409030804,1.672621898e-27
2748,37.053,44.081603761494506,0.204793360850444,0.0769814651418852,-0.0090726360868099,-0.0045987009543628,1.672621898e-27
2749,37.279,44.07573956840639,-0.6279852181063321,-0.5951050028330763,-0.0063443210266313,-0.004177262445193,1.672621898e-27
2750,37.354,44.0725895397818,-1.1146315515698195,1.256496112018212,-0.0176005610572374,0.010722259382436,1.672621898e-27
2751,37.241,44.00240792924195,-0.5486250212400605,0.4833060605666481,-0.0037074733776081,0.0062782900348021,1.672621898e-27
2752,37.166,44.06431456886951,-0.22280946830514,-0.0684999422870329,-0.00693951888023,0.0007472311494960455,1.672621898e-27
2753,37.316,44.08417013262023,-0.7465947334479238,-0.3412626009220899,-0.0064074453781,-0.0005827291803236371,1.672621898e-27
2754,37.391,44.03182878912117,-0.9883474043689296,-0.3939794363738654,-0.0016628752025439,-0.0055448084336921,1.672621898e-27
2755,37.316,44.02675254655128,-0.920313577213537,-0.8865755006782406,-0.0137241296717489,-0.0107517849515576,1.672621898e-27
2756,37.241,44.06328368906155,-0.5647207583164179,0.5185885996499162,-0.0111720468032756,0.0034991845703682,1.672621898e-27
2757,37.316,44.046748746816526,-0.8759171104225376,-0.9930169434121112,-0.0115416726675331,-0.0111161159222933,1.672621898e-27
2758,37.166,44.0032647824844,-0.4388971196942326,-0.4686801238959505,-0.0153222032039369,0.0008038700374952196,1.672621898e-27
2759,37.429,44.05020532562632,-0.7876092207310128,-0.0178855780584694,0.0132366353288176,-0.0004765762597251986,1.672621898e-27
2760,37.091,44.01622619159134,-0.1025736943388796,0.6368975503897379,-0.012958688704362,0.0025370440420752,1.672621898e-27
2761,37.429,44.0428758752577,-1.709044739341331,-1.7253944961174306,-0.0321572121040173,-0.0141912480398382,1.672621898e-27
2762,37.429,44.05290463109025,-1.0978328221857063,1.1804892101190718,-0.0023637652483536,0.0167019410784587,1.672621898e-27
2763,37.354,44.03578763575474,-0.9943362038660588,-1.4662525193619411,-0.0088672561509192,-0.0185211012666681,1.672621898e-27
2764,37.391,44.08050178519996,-0.9545258103572588,0.7563870957506929,-0.0032533244065562,0.0087262531427589,1.672621898e-27
2765,37.391,44.00323404822678,-0.9071677160518576,0.9898477456852348,0.0045548915386359,0.0143513050507539,1.672621898e-27
2766,37.166,44.074229661021725,-0.2660412858758236,0.0627772412965256,-0.0118275976998392,-0.0021963414050052,1.672621898e-27
2767,37.204,44.011286357497234,-0.5379893333869749,0.7297818849878708,-0.0115335565691778,0.0035211719488072,1.672621898e-27
2768,37.504,44.07916104387954,-1.7317284116493974,2.7303234572636126,-0.0244273528965843,0.0439381905355582,1.672621898e-27
2769,37.279,44.016760355106975,-0.9570989288644588,-1.411885235773218,-0.019757903416426,-0.0121798993057278,1.672621898e-27
2770,37.316,44.02162176753109,-0.8355056641297253,0.9062231257142428,-0.0062711328206898,0.0106046654792018,1.672621898e-27
2771,37.204,44.06921279820809,-0.362059348279003,0.0829706295757335,-0.0074700581864025,-0.0003948810632146886,1.672621898e-27
2772,37.391,44.066408496144014,-1.315826199342843,-1.512026156386479,-0.0215272188352526,-0.0151128423641907,1.672621898e-27
2773,37.241,44.03228354614261,-0.5260176311298577,-0.2899092010968407,-0.0049529994957279,-0.0028292072479759,1.672621898e-27
2774,37.316,44.02233667776759,-0.7830952329332622,-0.0561348762374616,-0.0037749794724488,0.0011486233506453,1.672621898e-27
2775,37.429,44.085814098159744,-1.0623006352213684,-0.4770146838235063,-0.0027000057841668,-0.0050682387579638,1.672621898e-27
2776,37.354,44.073734839053735,-0.8594532778290646,0.1692671737019136,-0.0053337282659388,0.0033419552018686,1.672621898e-27
2777,37.391,44.08887334388163,-0.8778586708000006,0.1554000383459274,-5.2523364722879406e-05,0.0033243538583232,1.672621898e-27
2778,37.316,44.022145882942965,-0.5083934918450946,-0.4724917471176088,0.0107649658149113,-0.0034743396849821,1.672621898e-27
2779,37.316,44.03011607950478,-0.6651094986627715,-0.4968873548656181,0.0026628718276859,-0.0038389860296671,1.672621898e-27
2780,37.279,44.03423319015652,-0.7721705558023456,-0.5242905944364662,-0.0141902299810126,-0.0044651241419742,1.672621898e-27
2781,37.016,44.08759875320342,0.3766513215945986,0.1509780760039871,-0.0102480748498146,0.0009652219152256568,1.672621898e-27
2782,37.241,44.02010618067562,-0.498975761858506,-0.214152369101629,-0.0020363645018166,-0.0034526643021354,1.672621898e-27
2783,37.053,44.08356301419379,0.224121487334553,0.0024087302870393,-0.0077002468875657,-0.0042165418147317,1.672621898e-27
2784,37.316,44.03657083916583,-0.927694194452766,0.8792449222369129,-0.014706376382163,0.0092995629619423,1.672621898e-27
2785,37.391,44.04391035408399,-1.3668954061394365,1.879746479703928,-0.0215951516977816,0.0225417665912374,1.672621898e-27
2786,37.128,44.01742267929559,-0.1371193684406447,-0.1708409923035438,-0.0052929183387857,-0.0018529205485952,1.672621898e-27
2787,37.316,44.03765970413979,-0.7219562422545088,0.5671266613091047,-0.0011881700979817,0.0062806129760553,1.672621898e-27
2788,37.091,44.07662819900053,0.0432677377180855,-0.1752224409990491,-0.0106098931184657,-0.0009556727585404784,1.672621898e-27
2789,37.429,44.01886612274818,-1.0465511592527303,0.4388353389796946,0.0030176206936671,0.0074539112966952,1.672621898e-27
2790,37.316,44.08926110692944,-0.8286318208445109,0.7478059053186497,-0.0119336219245289,0.0053632733480943,1.672621898e-27
2791,37.354,44.077124226492224,-1.069929826554651,1.1354066093234587,-0.016099349004401,0.0098642992491674,1.672621898e-27
2792,37.204,44.04124022023071,-0.4001884446988674,-0.2849478510039882,-0.0072017640544775,-0.0026188858744394,1.672621898e-27
2793,37.241,44.01764270023219,-0.609245415737173,0.5664710501721222,-0.008936882379439,0.0046328861084108,1.672621898e-27
2794,37.279,44.02633307358059,-0.7786759705123726,-0.9749296728458678,-0.0118192931413088,-0.0100949939516175,1.672621898e-27
2795,37.466,44.02169115489591,-1.328381383015142,-2.066304913784027,-0.0069317487117831,-0.0331912238072469,1.672621898e-27
2796,37.241,44.05759514400988,-0.6625427434286462,0.3789031241794073,-0.0156795653774715,-0.0056492317510419,1.672621898e-27
2797,37.466,44.00888170791689,-1.637993141149608,-2.42804245690236,-0.0186633854864663,-0.0358481443594326,1.672621898e-27
2798,37.466,44.07043675394845,-1.2453546306236565,-1.2562926291620462,-0.0041468103021971,-0.0170166532531255,1.672621898e-27
2799,37.166,44.01894850254292,-0.3691136100640286,0.0101964074061833,-0.0139863821743131,0.0011944353962818,1.672621898e-27
2800,37.354,44.076625959951215,-0.8976646818806117,-0.2647696135954159,-0.0081656791601703,-0.0030476320041892,1.672621898e-27
2801,36.941,44.00985791473527,0.576657453291484,0.1023623718821835,-0.0062661427524945,0.0053175258957111,1.672621898e-27
2802,37.204,44.04388850918895,-0.5144816654791166,0.21394015248154,-0.0151625327541917,-0.006207141133534,1.672621898e-27
2803,37.279,44.03614860745116,-0.5237122366639356,-0.2966554714167076,0.0030337320090628,-0.0006210987423640453,1.672621898e-27
2804,36.978,44.00150094501272,0.387376423225262,-0.2660442680810461,-0.009748829740322,-0.0042896807173412,1.672621898e-27
2805,37.053,44.03594252571894,0.1020577420737341,0.0635368644128939,-0.0129386315605177,-0.0051178589312681,1.672621898e-27
2806,37.504,44.05413322425066,-1.5560437635980775,-2.756790889822627,-0.0154068605102834,-0.0463765344445705,1.672621898e-27
2807,37.354,44.00649320979806,-0.8799250358576799,0.7266842567391402,-0.00041781829582407306,0.0093610338038606,1.672621898e-27
2808,37.391,44.012041725466005,-1.156583397912141,1.7591137021775594,-0.0070933296407771,0.0214936976777587,1.672621898e-27
2809,37.354,44.02681765990612,-0.9682017979665584,-0.7108431796130905,-0.0075083352219394,-0.0093650522282306,1.672621898e-27
2810,37.316,44.02155291023376,-0.6427305181333296,0.7477663638662836,0.0041089645320141,0.0098665347966069,1.672621898e-27
2811,37.354,44.01271289083349,-0.8389108282152374,0.0891173188682483,0.001154199815783,0.0020628349952361,1.672621898e-27
2812,37.429,44.04543717178802,-1.5849726299498366,2.320400636977204,-0.0245853209739198,0.0305105782972108,1.672621898e-27
2813,37.166,44.00950200909601,-0.2975695858404356,-0.0269220358280502,-0.0058426307276115,-0.0035514345456586,1.672621898e-27
2814,37.354,44.012930117884096,-0.9722142250473697,-0.7033374727387364,-0.0056134215479873,-0.0063515100295303,1.672621898e-27
2815,37.241,44.03353674850187,-0.6115633564143813,0.5147422664581651,-0.0117444336586867,0.0045308117916317,1.672621898e-27
2816,37.316,44.02602324127553,-1.2458529364340292,2.256570532342789,-0.0277889622985293,0.0259240600784462,1.672621898e-27
2817,37.279,44.00664975505912,-1.2497719066566328,-1.993273062731996,-0.0308198148230206,-0.0158106298470251,1.672621898e-27
2818,37.316,44.00728750459648,-0.7925279925773308,-0.758669455072286,-0.0023444344401754,-0.0077151905445386,1.672621898e-27
2819,37.316,44.00640752815372,-1.1530742703579997,-1.5367214438374812,-0.0211592844514348,-0.0135766696623851,1.672621898e-27
2820,37.391,44.08697975080676,-1.1342291818236143,1.529899616090103,-0.0119561374712979,0.0170093421502411,1.672621898e-27
2821,37.279,44.04074864488367,-0.6841887037160482,0.834199458010829,-0.0062957576590102,0.0075485359132077,1.672621898e-27
2822,37.316,44.03079197650976,-0.8276550722555474,0.1739740280406451,-0.00788275153094,0.0022410742830027,1.672621898e-27
2823,37.204,44.003809784060046,-0.4561721937321103,0.3169592973242844,-0.0058021978066422,-0.0009913475276261412,1.672621898e-27
2824,37.241,44.0571458311542,-0.5446610705085181,0.5487366292505735,-0.0095378049624614,0.0065271915301347,1.672621898e-27
2825,37.279,44.006877362827176,-0.6987510068505588,0.2093976376546824,-0.005236200743258,0.000335150842533138,1.672621898e-27
2826,37.316,44.04618281603601,-0.6612747368768096,-0.285684982923949,0.001249590380478,-0.0040530454117472,1.672621898e-27
2827,37.316,44.046694964551975,-0.7678135725192325,0.1837797760977898,-0.0052996767841963,0.0037466459682756,1.672621898e-27
2828,37.466,44.06022720442835,-1.27607729067981,1.899349775677303,-0.0066049511461444,0.0296158831172075,1.672621898e-27
2829,37.128,44.06243155487257,-0.1286552878214079,-0.3321988593421395,-0.0098649227020404,0.00021325706876101105,1.672621898e-27
2830,37.354,44.01939503887122,-0.8427319487978918,-0.4197058691467391,0.0006114987400990994,-0.005107236321922,1.672621898e-27
2831,37.354,44.00904212010176,-0.9008612238013114,-0.1658882919816976,-0.0020604967417694,-0.0019838712602578,1.672621898e-27
2832,37.091,44.05057284676883,-0.0596429153303789,-0.4254249555094116,-0.0134682980648588,0.0041294899660844,1.672621898e-27
2833,37.466,44.00219915508725,-1.5905448018347126,2.66790167345111,-0.0196951667224175,0.0444043504934529,1.672621898e-27
2834,37.354,44.07395857477327,-0.6967918740992393,-0.2129566271598544,0.0040069179816862,-0.0048703101181534,1.672621898e-27
2835,37.053,44.02609426469068,0.123053968316618,0.1338463880111764,-0.0081508026654903,-0.0017705834711177,1.672621898e-27
2836,37.053,44.04113324308057,0.0338447672023775,-0.1559592285068891,-0.0176738441629317,0.0148989942897571,1.672621898e-27
2837,36.866,44.05387312061937,1.0129956211243545,-0.0484315546471936,-0.005134208133181,-0.0025943712099848,1.672621898e-27
2838,37.316,44.088051619680975,-0.7535766809781443,-0.5907306846859713,-0.0071233842470695,-0.0045377972683349,1.672621898e-27
2839,37.166,44.02688775788496,-0.3468361423950873,0.3364312351461469,-0.0122762495473068,0.0022516812396318,1.672621898e-27
2840,37.241,44.03489476280928,-0.5710786624602263,0.2591139766318133,-0.0092075954421109,0.003412147633395,1.672621898e-27
2841,37.279,44.06529519522537,-0.8867356120452624,1.0319869437953226,-0.0224816330483495,0.0054284256367417,1.672621898e-27
2842,37.241,44.08612254552626,-0.5404265688671746,0.267325173696975,-0.012579167929776,-0.0010651295745659,1.672621898e-27
2843,37.466,44.035541384224494,-1.1798800401680272,1.4494207045200989,0.0007270478675591624,0.0222458282150327,1.672621898e-27
2844,37.391,44.08554119237709,-0.9106799413351928,-0.3636768841968495,-0.0018590452316662,-0.0074001842120627,1.672621898e-27
2845,37.316,44.05284610374371,-0.6757776423775931,-0.3866212571677647,0.00019774416854240507,-0.0040790987562813,1.672621898e-27
2846,37.241,44.03192283932298,-0.5701368442346241,-0.3878617098904068,-0.0083907030871569,-0.0030441559575501,1.672621898e-27
2847,37.466,44.05451347853795,-1.2325154391315725,-2.5275260649020663,-0.0058534540488411,-0.0402099854167018,1.672621898e-27
2848,37.128,44.04971074534688,-0.1854224299586363,0.4068732857980315,-0.0142557321654873,0.0024701684978695,1.672621898e-27
2849,37.204,44.04193846904479,-0.520764531393422,0.7262081657347841,-0.0135860039016928,0.002428868596111,1.672621898e-27
2850,37.091,44.04468144222093,-0.0306952366167503,-0.170768160396189,-0.0143413699985272,-0.0055802746078674,1.672621898e-27
2851,37.166,44.06409468745101,-0.2729764073623301,0.2682666572421668,-0.0092768082404359,-0.0034869699644078,1.672621898e-27
2852,37.204,44.0800264885048,-0.4076115634288944,-0.2680394267333174,-0.0122530575419329,-7.989735446910958e-05,1.672621898e-27
2853,37.166,44.02034035820609,-0.5971665795903573,-0.7072567667414716,-0.0238070454657503,0.0085705985249295,1.672621898e-27
2854,37.279,44.081061424452,-0.7772507737960175,-0.6013070953719186,-0.0175257117097006,-0.0002130215302966032,1.672621898e-27
2855,37.279,44.04261904660066,-0.6194765186788825,0.0876307763710483,-0.0033604733123234,-0.0032301284486232,1.672621898e-27
2856,37.354,44.054848933961736,-0.808227672095754,0.0516265770599109,-0.00038672978276785655,-0.0018669920641931,1.672621898e-27
2857,37.128,44.05271072610843,-0.1491729588693814,0.6062996171899551,-0.0072642064819248,-0.0006360705840956977,1.672621898e-27
2858,37.241,44.08893861193033,-0.4547038603134023,0.304544279982098,-0.0058706691730871,0.0016762092122633,1.672621898e-27
2859,37.128,44.0648739086711,-0.1603673298189526,0.3280179771444311,-0.0130978988684396,-0.0010296368662509,1.672621898e-27
2860,37.204,44.02109353053813,-0.4181627765203311,0.6631565519549901,-0.0045627067235215,0.0045577223623197,1.672621898e-27
2861,37.204,44.08765814975975,-0.3525168694187862,-0.4967797347461772,-0.0092285436392674,-0.0065402343993198,1.672621898e-27
2862,37.429,44.03016814573329,-1.268931106220546,-1.8262990460034616,-0.0086610134275533,-0.0246382827629246,1.672621898e-27
2863,37.354,44.06326783533325,-0.9206108713785648,-0.3210262195196371,-0.0071745020322841,0.0005274991556668322,1.672621898e-27
2864,37.204,44.026303841965714,-0.5697788969947363,-0.3244801244517613,-0.0155925652801588,0.0064449476618653,1.672621898e-27
2865,37.128,44.072076085532416,-0.2338165318697254,-0.63460221787459,-0.0166848947381468,0.0034677509823402,1.672621898e-27
2866,37.354,44.007444387654274,-0.8523886583825918,-0.2320864394996368,0.0007883516505711979,-0.0038925939930326,1.672621898e-27
2867,37.204,44.0380275638056,-0.7337260525511182,1.4530802312023183,-0.0242186913623405,0.0083436009438985,1.672621898e-27
2868,37.128,44.08306604398715,-0.1395115270401518,-0.464516168481779,-0.0135991622039008,0.00012660140803289255,1.672621898e-27
2869,37.204,44.02403773017076,-0.4377495274359138,-0.095829984292215,-0.0079259260812649,-0.0008123556964129144,1.672621898e-27
2870,37.053,44.03220904553261,0.1297657928477824,0.2306579798105796,-0.0096876695004582,0.0062464225938529,1.672621898e-27
2871,37.016,44.00328143588125,0.1858280540436127,-0.3336932248193108,-0.0101305087754047,0.0066609004465019,1.672621898e-27
2872,37.204,44.0636509267682,-0.3752207958592107,0.3135443236614255,-0.0080527055926288,0.0041899384918608,1.672621898e-27
2873,37.204,44.07872268140678,-0.4304542866266742,0.3553951244987201,-0.0115701720235303,-0.0037879272778757,1.672621898e-27
2874,37.166,44.04219863215952,-0.3007317373210571,-0.3395432942306388,-0.0096830534249489,-0.0007014376817626281,1.672621898e-27
2875,37.166,44.06993327428879,-0.2923032342021791,-0.3444684202253687,-0.0140042271211196,-0.002852241279289,1.672621898e-27
2876,37.166,44.03244281176811,-0.4340626676439295,1.0728788592065717,-0.016054687831543,0.00719637437013,1.672621898e-27
2877,37.466,44.07249335087568,-0.9969469746262736,-0.4010745084083927,0.0077322438315765,-0.0082014555171846,1.672621898e-27
2878,37.504,44.046713916746576,-2.069619641336644,-3.0162159381909563,-0.0392618325432151,-0.0487321968298749,1.672621898e-27
2879,37.316,44.08683885957849,-0.8892911530372279,0.9525691609291111,-0.0147210680318968,0.0067394703752499,1.672621898e-27
2880,37.166,44.04856077426186,-0.2319308715859585,-0.0589088599055666,-0.0050498599441587,0.0031251004759582,1.672621898e-27
2881,37.128,44.047286722480415,-0.3571277960989882,-0.6490567446725175,-0.0234942096600929,0.0089836562345129,1.672621898e-27
2882,37.241,44.03023534313499,-0.5362160861846418,0.4686745779569012,-0.0056325983869967,0.006240868938226,1.672621898e-27
2883,37.128,44.07328870718215,-0.0957115375059119,-0.0242833402381803,-0.0092427608453763,-0.0009444542350504588,1.672621898e-27
2884,37.091,44.01054925402928,-0.0961901236730608,-0.5104238837711902,-0.011578373279347,-0.0003806386094734243,1.672621898e-27
2885,37.466,44.08005168069344,-1.0460616609022897,0.2471077778022657,0.0052277429038753,0.0023926201712346,1.672621898e-27
2886,37.204,44.07249648486116,-0.3809998299543207,-0.5429003763159282,-0.0085387410968996,-0.0047112000023258,1.672621898e-27
2887,37.016,44.01720730634862,0.2093659078006658,-0.1821545671117428,-0.0130141167256471,0.0079336968716511,1.672621898e-27
2888,37.391,44.06706744249117,-0.9806888137552086,-1.25259653175413,-0.0036535249703849,-0.0165048026816663,1.672621898e-27
2889,37.466,44.02824182631418,-1.4692661654083787,-2.763780066618097,-0.0150798037058852,-0.0447046830817717,1.672621898e-27
2890,37.466,44.072227718774585,-1.0986779525322732,1.0646411891409575,0.0021825825168385,0.0182532874049294,1.672621898e-27
2891,37.316,44.07904250078987,-0.628542019514143,-1.126966700567214,-0.0003768492438692052,-0.0165301918533977,1.672621898e-27
2892,37.204,44.01147046061104,-0.5947310221528543,0.7545738234518092,-0.0139126469948604,0.000573609318240884,1.672621898e-27
2893,37.091,44.05692940538507,0.0180954462998575,0.1237723042382387,-0.0099433561098663,0.0042180483343109,1.672621898e-27
2894,37.391,44.00109773145244,-1.0711921831861178,1.1352420945865032,-0.0034965306290698,0.0153008446544507,1.672621898e-27
2895,37.316,44.03915000966204,-0.6436927415268064,0.2576182237477079,0.0030942596262923,0.000567104927149759,1.672621898e-27
2896,37.053,44.01622198262312,0.1027902353379117,0.2512818026088564,-0.0078880329701977,-0.0022926863421639,1.672621898e-27
2897,37.241,44.053752280167984,-0.542399296953106,0.6845587269020208,-0.007737061050964,0.0058912124007763,1.672621898e-27
2898,37.354,44.069659403563016,-0.8917138935383904,-0.4594851620979983,-0.0065049160653211,-0.0046485920414939,1.672621898e-27
2899,37.204,44.080669557796895,-0.3367230091829389,0.242424701449512,-0.0064620390631796,4.0910040591485495e-05,1.672621898e-27
2900,37.241,44.05286651959796,-0.5160846261560555,-0.3491166170007039,-0.0064975518510672,-0.0036698830672496,1.672621898e-27
2901,37.466,44.02371225543032,-0.9732772670446544,-1.6625776240593826,0.0096012510250091,-0.0266952300312638,1.672621898e-27
2902,37.279,44.06506451177646,-0.8498928001413657,0.5457169048025146,-0.0171452030973438,-0.0062926999486948,1.672621898e-27
2903,37.204,44.01881194311672,-0.461265755384705,0.8148537919210987,-0.0077259510498465,0.007968198995211,1.672621898e-27
2904,37.354,44.05434036227533,-1.0283000891039575,0.8781871318840799,-0.0126704370148862,0.007845433913606,1.672621898e-27
2905,37.504,44.01187036798469,-1.6122283945497322,2.696218723014628,-0.0157752764846078,0.0467591837103873,1.672621898e-27
2906,37.429,44.05739810857901,-1.625628128540276,2.144927874719658,-0.0288824046297358,0.0260350903214003,1.672621898e-27
2907,37.279,44.04430235286357,-0.6248168257356816,-0.5602447810003132,-0.0037964777636474,-0.0064749884916868,1.672621898e-27
2908,37.504,44.08598917263911,-1.5895808945966403,3.3673645029080177,-0.0230783747106081,0.0596917593232661,1.672621898e-27
2909,37.391,44.04626737967508,-0.7926393464276777,-0.1035416062774084,0.007611532590898,-0.0034953835294854,1.672621898e-27
2910,37.241,44.04318037843121,-0.5220680236177383,-0.0568206483225116,-0.0059407603338556,-0.00019088174870492028,1.672621898e-27
2911,37.166,44.05197174847297,-0.2699306911922861,-0.0966160748034526,-0.0096045554211995,-0.0004795638394072962,1.672621898e-27
2912,37.128,44.05398201330257,-0.0895581052905623,-0.179399190137671,-0.0050392186125995,0.0032418444887678,1.672621898e-27
2913,37.166,44.06530082186281,-0.3150528621843744,0.034243031108505,-0.0162523765043063,-0.0034127151677582,1.672621898e-27
2914,37.091,44.01440921578177,-0.0901844936555196,-0.2673111133868736,-0.0144981137483173,-5.8638611862418855e-05,1.672621898e-27
2915,37.391,44.030616216710925,-1.1357229595686589,-0.7389282432255528,-0.0098873889642808,-0.0077538779741829,1.672621898e-27
2916,37.128,44.00264088799119,-0.2797543805588002,0.2271420219867195,-0.0138597194669049,-0.0055634915964174,1.672621898e-27
2917,37.241,44.02435614128438,-0.5560381666112012,-0.8084921004743528,-0.0061218153040463,-0.0097387201497642,1.672621898e-27
2918,37.316,44.048674997665074,-0.9234390186642788,1.3018149405139254,-0.0131808529120929,0.0145992296791742,1.672621898e-27
2919,37.429,44.079095475693336,-1.0198092965718946,-0.5230597409587586,5.725195276829071e-05,-0.0065759615309373,1.672621898e-27
2920,37.354,44.085027641894605,-0.8121037942798763,-0.5792870863019485,-0.0026498642213531,-0.0055907835450499,1.672621898e-27
2921,37.316,44.08766959587276,-0.8338625427901935,0.6959049909440309,-0.0122728218005013,0.0042459712294761,1.672621898e-27
2922,37.391,44.04348028079932,-0.7815115907869713,0.146938821830955,0.0083823447074734,0.001299705666152,1.672621898e-27
2923,37.016,44.08572097981148,0.3612004890057401,-0.5331634699614115,-0.0098779409940663,-0.0019292401157674,1.672621898e-27
2924,37.053,44.05963370010784,0.1491406591606816,-0.3368041415370581,-0.0117561859398914,0.0006992033071599195,1.672621898e-27
2925,36.941,44.01323361522388,0.5781957402172342,0.3959791055843622,-0.0094896247757189,0.0061788317241542,1.672621898e-27
2926,37.204,44.08581479717649,-0.4164731222134388,0.6700777142724329,-0.0124872637235488,0.0043562159226922,1.672621898e-27
2927,37.541,44.0623584254732,-1.9674978969653287,3.0232796072935506,-0.0274000114788875,0.0509888081795911,1.672621898e-27
2928,37.316,44.07095608165365,-0.6685727680651014,0.2572196940344267,-0.0012028514782961,0.0021924988871939,1.672621898e-27
2929,37.391,44.07931355268821,-0.956050322341198,0.9582413980786796,-0.0038214462507823,0.0132583883978591,1.672621898e-27
2930,37.128,44.00526990595206,-0.1842424919418931,0.1765160868289741,-0.0074001210467274,8.365848813198819e-05,1.672621898e-27
2931,37.391,44.08858271520195,-0.9578908538074214,-0.3467145577628813,-0.004560111430775,-0.0042753657916589,1.672621898e-27
2932,37.316,44.04614513104024,-0.7502979054542757,-0.19502644884805,-0.0037536893265189,-0.0013724618953762,1.672621898e-27
2933,37.354,44.06542408060737,-1.2559933046259983,-1.7323219288676883,-0.0236869031293022,-0.0162555638223103,1.672621898e-27
2934,37.241,44.05841219901298,-0.5455902082967905,-1.1376066501587068,-0.0075609204086711,-0.0117863453501376,1.672621898e-27
2935,37.166,44.075605816848594,-0.3029549768885954,0.2320464170099116,-0.0133174920074194,-0.0057872928107779,1.672621898e-27
2936,36.903,44.061112179170095,0.845538414957262,-0.0057531566909028,-0.0049930904637428,-0.0025610719225781,1.672621898e-27
2937,37.166,44.04472148472731,-0.5702484796408991,-1.0177396825966163,-0.0250485457914756,0.0021437287314355,1.672621898e-27
2938,37.128,44.073345802160745,-0.2723655589412098,-0.6706776392937925,-0.020027755609316,0.0055399392386386,1.672621898e-27
2939,37.354,44.03445179532513,-1.1225657889029683,-1.4504741580207026,-0.0166251652135266,-0.0173318662826367,1.672621898e-27
2940,36.941,44.02846312480174,0.5515373797000064,-0.220872504214543,-0.0113133562626998,0.0111015127917544,1.672621898e-27
2941,37.241,44.06264784034004,-0.6106203813499583,-0.9156240433930302,-0.0117899165068276,-0.0059610742854682,1.672621898e-27
2942,37.016,44.01930594191092,0.2315956828605745,0.2501478090080067,-0.0096652051561375,-0.005471157017927,1.672621898e-27
2943,37.279,44.034862946129046,-0.6588009333560881,-0.3225457919617752,-0.0048375316416971,-0.0017945976290979,1.672621898e-27
2944,37.241,44.05301494003909,-0.7452003937285785,-1.1835910228392568,-0.0174793234822703,-0.0064970239478706,1.672621898e-27
2945,37.279,44.066781766516726,-0.8187044100495393,0.774578195777718,-0.0140927392688848,-0.0011711975589965,1.672621898e-27
2946,36.978,44.04435457253236,0.4576258993011627,-0.228089673188997,-0.0107064780544528,0.0004113582482331257,1.672621898e-27
2947,37.466,44.04560605743261,-1.4391098222653165,-2.9990497270885954,-0.0172322193910089,-0.0507766242563358,1.672621898e-27
2948,37.204,44.0342251270649,-0.4131651647362601,0.2243739836028084,-0.0072382959351003,0.0027673756850322,1.672621898e-27
2949,36.866,44.038809044653625,0.9833312334280836,0.0948306716181043,-0.0056484145236457,0.0021483409569386,1.672621898e-27
2950,37.016,44.05508542739704,0.1160595179018568,-0.2819154773829877,-0.0209821309223863,0.0236093509682364,1.672621898e-27
2951,37.279,44.01036274399333,-0.5057502314922764,0.2580373226482017,0.0053193326542574,0.0055190695243623,1.672621898e-27
2952,37.166,44.0676162579468,-0.2729834712876119,0.1391909021849889,-0.0118241821084635,0.00024006001239729456,1.672621898e-27
2953,37.166,44.05253196097926,-0.356311788794829,-0.4615482893817174,-0.0131367359236484,0.0028791641728051,1.672621898e-27
2954,37.316,44.01843773848876,-0.8205957182581493,-1.2687292400323245,-0.005327186710498,-0.0164563875526853,1.672621898e-27
2955,37.316,44.031256643556375,-0.8446402631519688,0.6561199366206671,-0.00772718129309,0.0056404253305705,1.672621898e-27
2956,37.204,44.02744348862683,-0.5323628475001411,0.683922358473,-0.0155346864337608,0.0052993100527754,1.672621898e-27
2957,37.166,44.05892275729772,-0.2570593005481516,0.1957297959312103,-0.0080160916394539,-0.0029025408224983,1.672621898e-27
2958,37.354,44.084433109728025,-0.8636798192687354,0.9270344684830036,-0.0048002571458627,0.0087827744336327,1.672621898e-27
2959,37.316,44.08625911805876,-0.7533156210959828,-0.1386398102609869,-0.0082535304518687,-8.277625572191946e-05,1.672621898e-27
2960,37.541,44.0644420551118,-1.950292892062358,3.352656091901528,-0.0287906389939785,0.0593834322636621,1.672621898e-27
2961,37.391,44.005462147306815,-1.222746908232468,-1.6308683914783804,-0.0107456998057484,-0.0200397370241758,1.672621898e-27
2962,37.316,44.07483486318282,-0.6951865943044719,0.2451761187031308,-0.0032412334891728,0.0041733273727323,1.672621898e-27
2963,37.391,44.03389507453677,-0.8932670235165502,-0.4469490524928429,0.003318853414843,-0.0069454800042573,1.672621898e-27
2964,37.128,44.00589505080901,-0.1779232737996913,0.1427282735048426,-0.0072488924992118,0.0060395301899269,1.672621898e-27
2965,37.429,44.05141030502897,-1.2556259288312703,1.829623722405004,-0.009244575680966,0.0244489736358763,1.672621898e-27
2966,37.504,44.07754325837286,-1.5081654546346608,-1.86210735644237,-0.0119636234513382,-0.0271997515321408,1.672621898e-27
2967,37.391,44.00222292492359,-1.2683464961324242,-2.0184090796700045,-0.0135893180004078,-0.0276246907006804,1.672621898e-27
2968,37.279,44.043847520779565,-0.7085458372961297,0.777958032131114,-0.0086467076962737,0.0076556522346332,1.672621898e-27
